MovieBoxOffice,MovieGenre,wikipedia_id,neg,neu,pos,compound,polarity,subjectivity,sadness,joy,love,anger,fear,surprise
133960541.0,"Musical, Family Film, Fantasy, Adventure, Comedy",4803480,0.082,0.807,0.111,0.956,0.19609963449249165,0.38859781091923945,0.11402099368731594,0.2869775623031374,0.0033140782470582053,0.4235050896596577,0.16218498715817178,0.009997269857396733
6801716.0,"Thriller, Heist, Crime Fiction, Comedy",1188824,0.104,0.811,0.085,-0.5519,-0.10384615384615384,0.4519230769230769,0.007680574412612866,0.29382703158383566,0.0326812166636551,0.6245956586984297,0.03760800924566057,0.003607475163233984
121975011.0,"Costume drama, Family Film, Fantasy, Adventure, Romance Film",740744,0.128,0.764,0.109,-0.9476,0.024100185528756958,0.35359925788497215,0.19932281830470958,0.16675411048143157,0.030304229538968584,0.31830650164192775,0.255575748126527,0.029736585401729423
33589527.0,"Family Drama, Comedy-drama, Children's, Drama, Comedy, Family Film",8928152,0.088,0.832,0.08,-0.0313,-0.0029741863075196393,0.4870510662177328,0.1352213059495518,0.4157207218505552,0.05854644960217068,0.2071000419010114,0.1793586052804398,0.004052844425827703
262520724.0,"Romantic comedy, Romance Film, Comedy",1157124,0.104,0.754,0.141,0.974,0.11712962962962968,0.37703703703703706,0.11361909509337395,0.34693246971964353,0.032829881610613766,0.33350747288054194,0.13973165649402855,0.03337942038618574
122000000.0,"Buddy film, Adventure, Action/Adventure, Comedy, Film adaptation, Action",1524536,0.088,0.847,0.065,-0.9773,-0.05270337301587301,0.3400917658730159,0.08140659806252058,0.13054853066292016,0.003414178075867572,0.32975802487427636,0.45060646319983616,0.004266197011539978
122919055.0,"Family Drama, Adventure, Film adaptation, Comedy-drama, Period piece, Fantasy, Comedy, War film, Drama, Fantasy Comedy",431014,0.099,0.78,0.121,0.9662,0.05926767676767678,0.5390479797979798,0.14943271537444422,0.29041295790645694,0.005382757620619876,0.3477529652745164,0.18674742924049498,0.020271169855342514
160846332.0,"Family Film, Fantasy, Comedy",2236324,0.102,0.814,0.084,-0.9311,0.021304814013147353,0.4461960878627544,0.06428569950690467,0.23532366737506688,0.05493651768160311,0.4527338743747451,0.18887733814497348,0.003842921783062694
62870546.0,"Children's/Family, Animation, Musical, Children's, Animated Musical, Music, Family Film",289890,0.12,0.758,0.122,0.5004,0.023894901394901396,0.42039923039923044,0.13056887023284455,0.2937355117045466,0.0076792050060569585,0.2844053408009452,0.27884500118071787,0.004766059949949575
156822020.0,"Thriller, Crime Fiction, Tragedy, Psychological thriller, Mystery, Drama, Film adaptation, Crime Thriller",460052,0.198,0.754,0.048,-0.9995,-0.061013954479863575,0.4268849206349206,0.10485510295003896,0.05904550906258089,0.008284440518764313,0.47537822087305476,0.3504447803640252,0.0019919341313020004
102001626.0,"Thriller, Parody, Science Fiction, Satire, Comedy, Black comedy",709318,0.101,0.811,0.088,-0.9478,0.03792630607146735,0.4433495864947478,0.06890585770840213,0.213871638077156,0.020095394014303262,0.41257504503058345,0.2798794243889764,0.004672656778711826
72178895.0,"Adventure, Martial Arts Film, Action/Adventure, Western, Children's, Drama, Comedy, Film adaptation, Family Film, Action, Romance Film, Steampunk",709391,0.1,0.813,0.087,-0.9503,0.05898042929292929,0.383001893939394,0.06808971992480413,0.24808469345400766,0.0025692903908310217,0.40344416812419054,0.2740810208162185,0.0037310990982977847
124596398.0,"Thriller, Adventure, Stop motion, Animation, Children's, Fantasy, Children's Fantasy, Family Film",3287436,0.085,0.812,0.103,0.9204,-0.018827335858585863,0.4147837752525252,0.17579091718507697,0.3240503813547548,0.002566163335723104,0.1637740595731884,0.32907012754294557,0.004748351879607071
27388767.0,"Romantic comedy, Costume drama, Romantic fantasy, Fantasy, Comedy, Family Film, Fantasy Comedy, Romance Film, Teen",7133616,0.112,0.786,0.102,-0.936,0.09503975929507845,0.5409144637868042,0.09968934153203875,0.28466930189183803,0.02950833476158247,0.42678904437897947,0.15452804591041058,0.004815941024779542
130293714.0,"Thriller, Crime Fiction, Drama",525305,0.208,0.681,0.11,-0.9955,0.053989898989899004,0.22593434343434343,0.07020734965580662,0.1383288599593614,0.004636962191924747,0.43379570557858405,0.3501189021442674,0.0029122228014258375
896911078.0,"Thriller, Science Fiction, Fantasy Adventure, Adventure, Supernatural, Children's/Family, Mystery, Fantasy, Children's Fantasy, Family Film",667372,0.123,0.804,0.073,-0.9962,0.06903606376262628,0.4558869949494949,0.07983618561023226,0.2706543945726783,0.002500252446366681,0.31413859551701334,0.3121407180827292,0.020729864212141062
50451307.0,"Sports, Romance Film, Drama, Comedy, Film adaptation",1448684,0.082,0.804,0.114,0.9859,0.05771604938271605,0.34984567901234565,0.17429032503666045,0.3004780322539084,0.0739145260392406,0.26251591542412905,0.1861532705365927,0.0026479300793267393
115603229.0,"Coming of age, Period piece, Drama, Film adaptation, Romantic drama, Romance Film",17917662,0.088,0.794,0.118,0.9843,0.11671626984126987,0.4111607142857144,0.20266946189221927,0.19737581948866137,0.0961678669713105,0.16959342253228119,0.3217856318432106,0.012407782964874058
31466789.0,"Biography, Costume drama, Biopic [feature], Period piece, Drama, Film adaptation, Romantic drama, Romance Film",5959715,0.112,0.838,0.05,-0.9866,-0.07415824915824917,0.4930976430976431,0.2075295277987607,0.17858086122287203,0.07051261034503113,0.33410630583530293,0.20368352361547296,0.0055871545620902905
38364277.0,"Thriller, Adventure, Period piece, Action/Adventure, Western, Suspense, Film adaptation, Action",1389264,0.117,0.796,0.087,-0.9032,0.028287878787878782,0.4565151515151515,0.2107986878370866,0.12058247643678138,0.00290351650910452,0.3096759656094946,0.35334363982935124,0.002695734135340899
96269812.0,"Thriller, Science Fiction, Future noir, Action/Adventure, Martial Arts Film, Action",2613497,0.085,0.811,0.103,0.0617,0.09595358345358342,0.3750529100529101,0.02641058899358281,0.31024546397384256,0.005361388515406621,0.23433060243925347,0.41842749702378307,0.005224447676612597
306431864.0,"Computer Animation, Family Film, Fantasy, Christmas movie, Animation",3701905,0.066,0.87,0.064,0.3381,0.05658541194255481,0.3828420256991684,0.1188581560753275,0.27526746678767117,0.02942411858300126,0.22026517939940637,0.34953457757568007,0.006650499337580228
11112077.0,"Romantic comedy, Comedy-drama, Coming of age, Comedy, Film adaptation, Drama, Romantic drama, Romance Film",2182788,0.099,0.789,0.111,0.9553,0.09939916405433648,0.4834378265412748,0.17442704180333143,0.2916516610574844,0.17470707817240813,0.2307868545758538,0.0996180124663321,0.02880936077579261
300257475.0,"Thriller, Swashbuckler films, Horror, Adventure, Superhero movie, Costume drama, Creature Film, Action/Adventure, Mystery, Drama, Monster, Fantasy, Action, Steampunk, Costume Horror",548259,0.135,0.79,0.075,-0.9979,0.01717862515734856,0.3469389948113352,0.08778780533126944,0.13207233793703685,0.0051078332859712345,0.3579731461747239,0.4103441853270245,0.00671469855903221
213741459.0,"Biography, Japanese Movies, Period piece, Drama, Biographical film, Airplanes and airports",1141438,0.092,0.818,0.09,0.4796,0.11749311294765839,0.42691460055096414,0.09763424898413545,0.39298677857422787,0.019587260316450524,0.2532386543957437,0.22970372393041194,0.006849343737988594
47370.0,"LGBT, Drama, Indie, Gay",6167400,0.174,0.699,0.127,-0.914,-0.09500000000000001,0.53,0.22267883948774803,0.2334658893814776,0.04478293828530392,0.4278989757100741,0.06320142849451965,0.00797191427328572
14339171.0,"LGBT, Romantic comedy, Comedy-drama, Period piece, Drama, Comedy, Film adaptation, Romantic drama, Romance Film",1371113,0.08,0.745,0.175,0.995,0.054764309764309765,0.49520202020202014,0.1962112172163631,0.390508471433637,0.13693190285917617,0.2509837800033366,0.022888033827736142,0.00247659503197371
6715067.0,"Indie, Period piece, Marriage Drama, Drama, Film adaptation, Romantic drama, Romance Film",1128108,0.104,0.822,0.074,-0.9266,0.11935483870967742,0.4634408602150538,0.3396845674807472,0.13096122965258214,0.01866980580962263,0.423916444248919,0.08479285043306715,0.001975115203614613
14655628.0,"Thriller, Crime Fiction, Crime Drama, Mystery, Drama, Film adaptation, Crime Thriller",1383548,0.15,0.789,0.061,-0.9988,-0.05424325219407188,0.27770326212949165,0.1429768786929344,0.15038656467368128,0.012446641788073975,0.33755692450449715,0.35461250462640237,0.0020204895779443177
33051296.0,"Teen, Romance Film, Family Film, Comedy, Musical",474527,0.106,0.743,0.151,0.9901,0.027781662781662775,0.5338733488733488,0.1606491165284458,0.35927608734815414,0.028314294390692076,0.3321049497312596,0.11018550419999708,0.009470020105401355
92913171.0,"Thriller, Mystery, Horror, Psychological thriller",518928,0.142,0.814,0.044,-0.9983,-0.02420296717171717,0.43934659090909095,0.06510645309180925,0.059305383522190495,0.0016162267460127953,0.42128456854190904,0.4192867387142597,0.03340064616923249
72105690.0,"Thriller, Science Fiction, Action, Adventure",4881898,0.094,0.861,0.045,-0.998,0.044773500309214585,0.3752398621786376,0.08833702497404854,0.21407921658752266,0.0032764206796281016,0.21836049978370092,0.4611733769094204,0.01477345703556478
474968763.0,"Adventure, Children's/Family, Remake, Fantasy, Children's Fantasy, Family Film, Comedy",1277918,0.077,0.817,0.107,0.9464,0.07025543900543901,0.44301670551670547,0.12489059499120744,0.4060125961575819,0.04349499782699201,0.2688475515966749,0.1379627063155488,0.018791540642585303
96105964.0,"Thriller, Mystery, Drama",948337,0.117,0.768,0.115,-0.7705,0.05340745113472385,0.3614567755476846,0.1252463724111947,0.24486416796646202,0.009151920807571748,0.32472774627594614,0.29176139882810487,0.00424839872851944
104478416.0,"Science Fiction, Adventure, Comedy",982874,0.095,0.843,0.062,-0.9705,-0.07286195286195286,0.43089225589225594,0.10362457123452,0.22581210319684553,0.02632923112417172,0.320270605112559,0.3183625813398976,0.005600912500189484
288500217.0,"Thriller, Crime Fiction, Action/Adventure, Mystery, Martial Arts Film, Drama, Film adaptation, Action Thrillers, Action, Spy",870946,0.177,0.784,0.038,-0.9992,-0.024804496578690136,0.29195992179863145,0.05033217124979605,0.04150342474917345,0.0022945544015700843,0.3047556167884702,0.5982342648785561,0.0028799634103162325
939885929.0,"Mystery, Family Film, Fantasy Adventure, Fantasy, Adventure",670407,0.174,0.751,0.075,-0.9993,-0.02364535182331792,0.5343348741653826,0.06649399595335126,0.1037385764872306,0.02199753215740202,0.5280599284125492,0.27755766099784523,0.002152301858586725
109502303.0,"Romantic comedy, Buddy film, Road movie, Comedy-drama, Drama, Comedy, Romance Film",1144172,0.082,0.84,0.078,0.0258,0.12566844919786097,0.25098039215686274,0.1983790390950162,0.21842512902055336,0.06743003061066181,0.3311712526130058,0.18212188974783722,0.0024726505486926597
98410061.0,"Crime Fiction, Drama, Indie",1749535,0.153,0.803,0.045,-0.9996,-0.034275310502989084,0.31945314110492695,0.07717150887388184,0.1274058190181587,0.001682931646585384,0.4340698532237352,0.3574438491379152,0.002226041058972363
11850214.0,"Thriller, Crime Fiction, Gangster Film, Indie, Crime Drama, Drama, Crime Thriller",1044633,0.158,0.773,0.07,-0.9973,-0.05469850015304561,0.5150061218243037,0.07498623734486669,0.1673442098361664,0.011937728006159887,0.51640650174684,0.22672831663792883,0.002597016999196192
20439793.0,"Romantic comedy, Comedy of manners, Comedy-drama, Period piece, Drama, Film adaptation, Romantic drama, Romance Film",2742724,0.0,0.869,0.131,0.9786,0.18116883116883115,0.4392857142857142,0.04451520027942024,0.5443166744979945,0.11976589776035822,0.09284074761671945,0.14796706988867794,0.050594412937326444
95226116.0,"Crime Fiction, Crime Comedy, Comedy",1510273,0.157,0.792,0.051,-0.9978,0.07451790633608814,0.37575757575757573,0.022450488418582135,0.1708294544465995,0.006917877783524562,0.7252543168573605,0.07197044681783558,0.002577428910795047
93621340.0,"Thriller, World cinema, Film adaptation, Fantasy, Fantasy Drama, Drama, Crime Thriller",3517536,0.119,0.775,0.105,-0.8979,0.017556386849865116,0.4591740385218645,0.08942937607615732,0.12101052078864219,0.027745629069480544,0.1878097760320709,0.5708968332527126,0.003107867108178098
596400000.0,"Thriller, Crime Fiction, Parkour in popular culture, Adventure, Action/Adventure, Drama, Reboot, Action",930379,0.106,0.806,0.088,-0.8793,-0.023344556677890014,0.2742424242424243,0.022230748303367624,0.13796065149862052,0.0058277820748376796,0.46101308866803137,0.3694100775755942,0.0035576444248103405
69834815.0,"Adventure, Family Film, Children's, Comedy, Animation",2696740,0.1,0.801,0.099,-0.8564,0.03818681318681319,0.391971916971917,0.08706234593693984,0.3461049788428482,0.008762838543611352,0.36727773983928763,0.18621365913323398,0.00457843794542785
758239851.0,"Thriller, Mystery, Crime Thriller",1908238,0.093,0.846,0.06,-0.994,0.034604519774011314,0.46468926553672313,0.020494259561019135,0.13860364653321863,0.0030591095190694822,0.28254164838965934,0.5495829850387963,0.005718358270054783
49483352.0,"Thriller, Drama, Horror",1952976,0.084,0.846,0.07,-0.7904,0.02583949615199616,0.3201133357383358,0.08092658031787521,0.18711411539571482,0.014396521855340561,0.2094828261672418,0.4949512471449334,0.013128705428718367
12506188.0,"Science Fiction, Action, Fantasy, Adventure",5646653,0.106,0.782,0.112,0.6976,-0.010507825507825518,0.47331335331335317,0.060099173187336416,0.39422899272467476,0.0029594868025014875,0.30820136466718395,0.23005108209181344,0.004459909896468162
15585821.0,"Cult, Horror, Slasher, Teen",2646948,0.178,0.794,0.028,-0.9991,-0.11908933080808085,0.43052398989898993,0.057553895312000294,0.10997238909446738,0.0037228634767471906,0.4677979010489902,0.3583194278385514,0.0026335318534806067
108047131.0,"Thriller, Horror, Supernatural, Remake, Cult, Mystery, Drama, Film adaptation",1789996,0.146,0.799,0.056,-0.998,-0.14375974025974028,0.4633290043290043,0.04601583759107723,0.16886105834394052,0.03125559764006978,0.2640514613434287,0.48562877454618314,0.0041872624996326996
742614.0,"Romantic drama, Period piece, Drama, Romance Film, Film adaptation",6304360,0.087,0.766,0.146,0.7184,0.3,0.5214285714285715,0.21748725678771735,0.23435867871157826,0.0057576707331463695,0.3234494444448501,0.21243949267081916,0.0065074351383373145
372234864.0,"Fantasy Adventure, Adventure, Action/Adventure, Fantasy, Film adaptation, Drama, Steampunk",1355085,0.082,0.864,0.053,-0.9844,0.06932978945174066,0.4572828255755086,0.05185358620354168,0.1344447698299158,0.013250618122017258,0.33637747307800037,0.4597701666050784,0.004303389222839988
100086793.0,"Drama, Family Film, Children's, Fantasy, Adventure",3677015,0.133,0.793,0.074,-0.9905,-0.02956349206349206,0.48823696145124723,0.09001177573820594,0.22049816186000287,0.0399008783757521,0.3833763657054918,0.2632086363222558,0.003004173579728768
142400065.0,"Swashbuckler films, Adventure, Superhero movie, Costume drama, Costume Adventure, Action/Adventure, Action",1830431,0.114,0.804,0.082,-0.9932,0.013082939787485244,0.4249319493637675,0.055235233901286214,0.13156166337348227,0.025420449099328835,0.40950578398643184,0.3750688784993659,0.0032079796461482106
6856989.0,"Drama, Family Drama, Coming of age, Film adaptation",4788925,0.049,0.827,0.124,0.9904,0.03273809523809523,0.40375744047619044,0.03514339970133733,0.5973307654901874,0.004081232263706625,0.19356442889693426,0.16801197298918852,0.0018682047455513384
82466670.0,"Thriller, Crime Fiction, Political thriller, Mystery, Drama, Film adaptation, Crime Thriller, Romance Film, Political drama",3598984,0.17,0.766,0.064,-0.9883,-0.007807017543859645,0.25780701754385965,0.09151254223913631,0.11112511590842834,0.09391480598027226,0.3575330327095633,0.3428291039414365,0.003085417392536659
49332692.0,"Crime Fiction, Thriller, Mystery, Period piece, Drama, Suspense, Film adaptation, Crime Thriller, Film noir, Neo-noir",2706589,0.142,0.81,0.048,-0.9984,-0.038461538461538464,0.4085470085470085,0.028524649223982124,0.10866824532240571,0.040163523195587914,0.40608455662004417,0.4115158983913716,0.005043111404575029
96572480.0,"Holiday Film, Christmas movie, Comedy, Film adaptation, Family Film, Slapstick",1238514,0.135,0.731,0.133,-0.6081,-0.0031481481481481517,0.5501851851851851,0.11452098365719264,0.21051426358047007,0.0026972014425804707,0.4210008181170061,0.21440330243162212,0.03686341648530548
178062759.0,"LGBT, Gay, Western, Gay Interest, Drama, Gay Themed, Romantic drama, Romance Film",1623960,0.114,0.83,0.055,-0.9929,-0.014332514332514338,0.36559251559251554,0.21821131489923573,0.12395008503299323,0.05427440324783674,0.3908262816199567,0.209653995919507,0.003083907928157714
108942691.0,"Indie, Documentary",13771001,0.061,0.849,0.09,0.9535,0.0802761994949495,0.4037910353535354,0.09457629836169476,0.3281126000523648,0.006279135642968037,0.1963080583575546,0.3673884979855401,0.0073354020993144295
87134280.0,"Family Film, Fantasy, Comedy",2698486,0.085,0.839,0.076,-0.785,0.037703785576126005,0.42497006539559745,0.0765358452714958,0.26900599190226193,0.003083329734414123,0.3858966879129713,0.2602765131633469,0.0052016451897310785
169333034.0,"Science Fiction, Adventure, Children's/Family, Computer Animation, Animation, Fantasy, Comedy, Time travel, Sci-Fi Adventure, Family Film, Children's Fantasy",2017208,0.122,0.79,0.087,-0.9848,0.10790816326530611,0.4991496598639455,0.11873927916167304,0.2937372134629186,0.03397779519309552,0.35341075264295796,0.19592358023146517,0.004211394993035356
7070330.0,"Fantasy Adventure, Adventure, Fantasy, Children's Fantasy, Film adaptation, Romance Film, Family Film",14603950,0.109,0.807,0.085,-0.9922,0.004143789814521528,0.4873981540140075,0.08871773976142334,0.24802747173980863,0.03613129372849509,0.3003442403393089,0.2981197230344061,0.02865953315959417
122489822.0,"Family Film, Fantasy Comedy, Fantasy, Comedy",3079162,0.13,0.759,0.111,-0.9794,0.13405622489959834,0.5927911646586346,0.10391471373771889,0.3296814596463016,0.026397271556065374,0.37602387231824896,0.14166010338125157,0.02232256440104472
6311117.0,"Crime Fiction, Horror, Creature Film, Drama, Romantic drama, Romance Film, Teen",7271954,0.153,0.797,0.05,-0.9979,0.007559288537549404,0.3703886693017128,0.13190946622811214,0.09654021767092609,0.006143416227640173,0.3696053702110793,0.3921053870026087,0.0036961347339160436
68766121.0,"Thriller, Horror, Slasher, Teen",1849258,0.138,0.812,0.05,-0.9988,-0.026130190796857466,0.38722446689113355,0.09017473782143115,0.15032810163163385,0.009404909013507054,0.35391460066832797,0.39247466736113684,0.003702978259146524
57479076.0,"Thriller, Crime Thriller, Drama, Psychological thriller",2987094,0.125,0.851,0.024,-0.9935,-0.05207281144781146,0.3450968013468014,0.04335783623665681,0.08939746428137262,0.007354437132187954,0.488109074656249,0.36786905693931177,0.0039121203110827245
137587063.0,"Adventure, Family Drama, Children's, Fantasy, Film adaptation, Drama, Family Film",7865977,0.11,0.763,0.127,0.9716,0.0670536358482787,0.3436009327973612,0.16884874779762785,0.2921589871852616,0.04149303453662221,0.26589349233340315,0.20144428700587014,0.030161453597181455
3255426.0,"Family Film, Children's/Family, Adventure, Family-Oriented Adventure, Animation",4835894,0.085,0.834,0.08,-0.2457,0.045001546072974664,0.35615027829313545,0.0646491284435615,0.3940746669843793,0.004171635822276584,0.28448122332338244,0.18406122716609388,0.06856212868820875
60740827.0,"Thriller, Crime Thriller, Marriage Drama, Drama, Psychological thriller",1726126,0.225,0.74,0.035,-0.999,-0.05510582010582011,0.34794973544973545,0.093349910734687,0.08503136151237413,0.0019760851981118323,0.636358563778922,0.18106570505071432,0.0022183788608526813
162949164.0,"Thriller, Science Fiction, Action/Adventure, Drama, Action, Dystopia",1068520,0.089,0.845,0.067,-0.9477,-0.016818181818181826,0.3738738738738739,0.10597424891420815,0.2898961377704836,0.003938279998692451,0.3255269534565741,0.2710317546407168,0.003632637179180165
6804016.0,"Crime Fiction, Melodrama, Indie, Addiction Drama, Drama, Film adaptation",3204685,0.111,0.779,0.11,-0.3506,0.028763282172373065,0.3867866981503345,0.20922056972366673,0.25297977177383885,0.0035631494035690344,0.3059132607251575,0.21453971722671253,0.013783538916455158
42064105.0,"Romantic comedy, Slice of life story, Comedy of manners, Comedy-drama, Drama, Comedy, Film adaptation, Romantic drama, Romance Film",3894411,0.083,0.854,0.064,-0.8528,0.011111111111111124,0.5074074074074075,0.16799254770739935,0.32800200324345496,0.021601844409815385,0.31749014708717976,0.12200419638611493,0.0429092675907062
282778100.0,"Sci-Fi Adventure, Science Fiction, Action, Fantasy, Adventure",982480,0.122,0.824,0.054,-0.995,0.02724738675958188,0.4029210220673636,0.06740024913040757,0.3317482159952359,0.008523098198245005,0.2899535050554037,0.294522556133897,0.007852367430185789
3601974.0,"Adventure, Road movie, Family Drama, Comedy-drama, Drama, Comedy, Film adaptation",1925048,0.082,0.865,0.052,-0.7096,-0.03760330578512396,0.37162534435261707,0.027571327712697286,0.5982181196062205,0.002976873617929717,0.3433494766165192,0.024907830423520256,0.002976411851705052
216763646.0,"Sports, Tragedy, Drama, Boxing",1287385,0.125,0.714,0.16,0.9908,0.13761798310978637,0.49262295081967217,0.15468779646762415,0.34417112079754586,0.037638183727904104,0.3806856016308302,0.0735597137354489,0.009257591181813041
7659918.0,"Thriller, Science Fiction, Future noir, Animation, Drama, Film adaptation, Dystopia",1611072,0.111,0.844,0.045,-0.9941,0.05749783549783547,0.4712987012987013,0.10761761258278663,0.16514752197933072,0.03453019352261132,0.2888203644931006,0.3998106723340849,0.004073642998506936
9450897.0,"Thriller, Remake, Period piece, Drama, Film adaptation, Political drama",1166096,0.094,0.825,0.082,-0.8702,-0.056449631449631464,0.3926904176904176,0.028834034574886216,0.31313247916556936,0.013431293193286325,0.5759464686270803,0.06657058184804476,0.002085142629727235
94973540.0,"Action, Drama, Adventure",3037944,0.117,0.755,0.128,0.9199,-0.030881458966565356,0.3637841945288754,0.17605964332604065,0.2857329065483123,0.013034021453514026,0.22060332843998018,0.30187185188286747,0.0026982375243395115
52858433.0,"LGBT, Adventure, Children's/Family, Animation, Children's, Fantasy, Comedy, Family Film, Children's Fantasy",1499129,0.056,0.775,0.169,0.9987,0.05008665082194494,0.574762682850918,0.07720080224091708,0.2415101765738135,0.0023195552906448333,0.34723532772529453,0.302661095635163,0.029073045651048665
591745550.0,"Thriller, Science Fiction, Horror, Adventure, Doomsday film, Alien Film, Drama, Disaster, Action",535335,0.134,0.81,0.056,-0.9965,-0.037016718913270644,0.27708986415882964,0.06273985598889384,0.11991532924357892,0.0017611174925838075,0.24804661194680305,0.5619843050769371,0.005552782190157237
130358911.0,"Thriller, Docudrama, Sports, Period piece, Drama, Political thriller, Spy, Political drama, Airplanes and airports",2311219,0.12,0.818,0.062,-0.9972,0.032627022100706296,0.28780853649274707,0.06437997807343318,0.17317593080278365,0.003380637713740321,0.42810453571588303,0.32713805180133526,0.0038208661943725827
4551540.0,"Japanese Movies, Drama",4657647,0.048,0.81,0.142,0.8402,0.2583333333333333,0.4,0.014785642168135382,0.32546808233018965,0.0012266089615877718,0.33572122536133975,0.3210805395647185,0.001717832317808643
181674817.0,"Disaster, Action/Adventure, Action, Thriller, Adventure",2688309,0.08,0.858,0.062,-0.9678,-0.01175047935321909,0.35121261539069754,0.10492208335381292,0.18584753701907175,0.0034919632794299105,0.15819963330432074,0.5428657110987842,0.004673076095969009
100076342.0,"Adventure, Children's/Family, Children's, Fantasy, Family Film, Family-Oriented Adventure",14873897,0.049,0.899,0.052,0.4404,-0.026481481481481477,0.47537037037037044,0.11065370313170003,0.27815623666295625,0.05810759906752436,0.1653493477173874,0.3836805205662838,0.004052610453476923
3347647.0,"Romantic drama, Romance Film, Historical fiction, Drama, Period piece",3048276,0.088,0.8,0.112,0.973,0.11922604422604424,0.4636363636363638,0.07662975800589525,0.22534486007948762,0.02440319989857796,0.37759645823721905,0.28533956266099786,0.010686151711741417
3942254.0,"LGBT, Indie, World cinema, Comedy-drama, Period piece, Drama, Comedy, Tragicomedy, Political drama",9776999,0.124,0.814,0.062,-0.9952,0.01182203389830508,0.36536723163841806,0.09423847273829757,0.17734527394101704,0.03367803550805192,0.339366596689726,0.3513533799595302,0.004018238047492781
13204291.0,"LGBT, Period piece, Drama, Film adaptation, Romantic drama, Romance Film",10825522,0.054,0.867,0.078,0.9033,0.04130291005291005,0.4584986772486772,0.24352421406934888,0.204081410705365,0.00804261692404828,0.36743284937287884,0.1350762714156071,0.04184264506203244
798958162.0,"Adventure, Children's/Family, Fairy tale, Animation, Fantasy, Children's Fantasy, Family Film, Fantasy Comedy, Comedy",903383,0.161,0.685,0.154,0.0784,0.2135416666666666,0.7296052631578949,0.06699425008888024,0.5099567425585563,0.0048794939970581,0.2833113196074486,0.13155841254324296,0.003299777804169848
144877632.0,"Family Film, Children's, Fantasy, Comedy, Animation",2696891,0.031,0.86,0.109,0.9464,0.19380952380952382,0.4614285714285715,0.17731350932687442,0.29493451269809157,0.024960247283161152,0.2533279065513246,0.24582783731724098,0.0036360090307425708
121147947.0,"Costume drama, Period piece, Drama, Film adaptation, Romantic drama, Romance Film",2312056,0.095,0.772,0.133,0.9909,0.07851851851851852,0.5047156084656085,0.12045646557667986,0.22254332190660092,0.11949247032484542,0.3096950239582489,0.20072942661443868,0.027083300956292078
39947322.0,"Drama, Period piece, Coming of age, Film adaptation",16751513,0.151,0.761,0.089,-0.9986,-0.025075515280739143,0.3268710021321962,0.15864253716515095,0.1830839150855106,0.006401604088420176,0.36110386737643485,0.28473231885216205,0.006035759758643425
162839667.0,"Family Film, Fantasy Adventure, Fantasy, Adventure",3117439,0.091,0.842,0.067,-0.9869,0.04488512576747871,0.38654684095860564,0.045991928581557026,0.19098056642497813,0.016727407472695185,0.3186274361321513,0.4234247853930764,0.004247876577618608
934416487.0,"Fantasy Adventure, Adventure, Children's/Family, Mystery, Fantasy, Children's Fantasy, Family Film, Action, Romance Film",858575,0.15,0.755,0.094,-0.997,0.07651515151515152,0.4879611330698287,0.10119051572142376,0.13999233443496956,0.048437858621602776,0.3188158679662997,0.3718200484251914,0.019743378834876542
86947965.0,"Adventure, Children's/Family, Animation, Fantasy, Comedy, Family Film, Children's Fantasy",12752776,0.11,0.828,0.062,-0.9819,-0.024335522201375873,0.4240462789243277,0.10787221787553601,0.19354332658935916,0.036579149510261824,0.30889880625081473,0.3155059456696798,0.037600568857481545
333932083.0,"Romantic drama, Film adaptation, Mystery, Period piece, Fantasy, Fantasy Drama, Drama, Romance Film",8031432,0.066,0.87,0.065,0.5927,0.06313607775871925,0.33617985787797106,0.28898940286793123,0.16674262014203123,0.043364416171849975,0.15419481481755307,0.3344299784779044,0.012278768179385224
40170568.0,"Thriller, Science Fiction, Horror, Doomsday film, Film adaptation, Drama, Political thriller, Action",7883438,0.079,0.864,0.057,-0.9625,0.003215488215488215,0.341026936026936,0.11419278183858274,0.2443005901196313,0.0032819736959759102,0.1446309054665063,0.4866061097823038,0.006987634300191819
55181129.0,"Computer Animation, Family Film, Comedy, Adventure, Animation",8796061,0.155,0.766,0.08,-0.9955,-0.059763750461424875,0.4022332964193429,0.12788443941276567,0.11166781106063664,0.004269235855445448,0.4039210895432739,0.3481558922372287,0.0041015474370641
23006849.0,"Children's, Coming of age, Comedy, Fantasy, Romance Film, Fantasy Comedy, Family Film, Teen",2342941,0.038,0.707,0.255,0.9994,0.17244744744744742,0.5014264264264264,0.10014672791955738,0.48012621312095277,0.08939276440121996,0.12460509486845694,0.19957858916379997,0.006150611568459267
46471023.0,"Adventure, Children's/Family, Stop motion, Animation, Comedy, Family Film",3112909,0.097,0.827,0.075,-0.9031,0.04973169191919191,0.5121685606060605,0.029578712054303492,0.14782680914905885,0.0028544551339642755,0.41013766566676824,0.40737411427885645,0.002228264988436171
295120796.0,"Sports, Science Fiction, Action, Drama",27702708,0.129,0.717,0.154,0.9786,0.05884680134680134,0.32002946127946114,0.17902396362114814,0.3444703519171526,0.0025871182401715487,0.33060723771268385,0.1394754010025281,0.0038359610284715018
76066841.0,"Thriller, Science Fiction, Action",1964091,0.17,0.725,0.105,-0.9977,-0.009320034320034323,0.31958386958386964,0.021504388258452654,0.23255701702028336,0.0029576037537677818,0.24648817535489798,0.493288191324855,0.003204614945806915
